Time,Battery Voltage,Battery Current,Battery Power,Torque,Cadence,Rider Power,Total Power,Ride Distance,KMPH,Error Code
72586,34.81,13.5,469,25.1,50.9,125,594,230,17.3,0
72590,34.87,13.5,470,25.1,50.9,125,595,230,17.3,0
72594,34.94,13.5,471,25.1,50.9,125,596,230,17.3,0
72633,35.78,11.4,408,19.2,51.1,100,508,230,17.3,0
72637,35.8,11.2,401,16.3,51.6,90,490,230,17.3,0
72641,35.91,10.9,392,16.3,51.6,90,481,230,17.3,0
72645,36.1,9.4,340,14.6,52.7,85,425,230,17.3,0
72652,36.22,8.9,324,14.6,52.7,85,409,230,17.3,0
72656,36.27,8.9,324,14.6,52.7,85,408,230,17.3,0
72660,36.28,8.8,318,14.6,52.7,85,403,232,18.8,0
72680,36.26,8.8,318,18.2,54.9,114,431,232,18.8,0
72684,36.25,9.1,329,18.2,54.9,114,442,232,18.8,0
72688,36.16,9.3,338,18.2,54.9,114,451,232,18.8,0
72707,35.67,12.1,433,24,56.2,151,583,232,18.8,0
72711,35.66,12.5,447,24,56.2,151,597,232,18.8,0
72734,34.9,13.5,470,29.9,56.1,175,645,232,18.8,0
72738,34.89,13.5,470,29.9,56.1,175,645,232,18.8,0
72742,34.77,13.5,469,29.9,56.1,175,643,232,18.8,0
72746,34.7,13.5,468,29.9,56.1,175,642,232,18.8,0
72754,34.32,13.5,463,35.8,55.9,209,671,232,18.8,0
72758,34.24,13.5,461,35.8,55.9,209,669,232,18.8,0
72762,34.14,13.5,460,35.8,55.9,209,669,232,18.8,0
72789,34.03,13.5,459,36.7,55.9,215,673,232,18.8,0
72812,33.87,13.5,457,36.6,55.9,214,670,232,18.8,0
72840,33.84,13.5,456,36.5,56,214,670,232,18.8,0
72844,33.97,13.5,458,36.5,56,214,671,232,18.8,0
72848,33.85,13.5,456,36.5,56,214,670,232,18.8,0
72855,34,13.5,458,36.5,56,214,672,232,18.8,0
72859,34.03,13.5,460,36.5,56,214,673,232,18.8,0
72863,33.96,13.5,457,36.5,56,214,671,232,18.8,0
72891,34.02,13.5,459,36.6,56,214,672,232,18.8,0
72898,34.03,13.5,459,36.5,56,213,671,232,18.8,0
72906,33.98,13.5,458,36.2,56,212,670,232,18.8,0
72945,34.28,13.5,462,35.7,56,209,671,232,18.8,0
72953,34.23,13.5,461,35.7,56,209,670,232,18.8,0
72957,34.3,13.5,462,35.6,56.5,216,678,232,18.8,0
72961,34.15,13.5,460,34.2,56.4,200,660,232,18.8,0
72965,34.28,13.5,462,34.2,56.4,200,662,232,18.8,0
72992,34.17,13.5,461,30.9,56.3,178,638,232,18.8,0
72996,34.22,13.5,461,30.9,56.3,178,638,232,18.8,0
73000,34.27,13.5,462,30.9,56.3,178,639,232,18.8,0
73008,34.36,13.5,463,30.9,56.3,178,641,232,18.8,0
73012,34.27,13.5,462,28,56.8,169,630,232,18.8,0
73047,34.94,13.5,471,22.1,56,134,604,234,20.2,0
73055,35.34,13.2,466,19.2,55.2,106,572,234,20.2,0
73059,35.4,13.1,465,19.2,55.2,106,571,234,20.2,0
73062,35.49,12.8,453,19.2,55.2,106,558,234,20.2,0
73066,35.59,12.5,444,16.2,56.4,102,545,234,20.2,0
73098,36.54,7.1,261,10.4,57.1,63,323,234,20.2,0
73105,36.67,6.5,237,10.4,57.1,63,300,234,20.2,0
73109,36.88,5.3,196,7.5,57.8,46,242,234,20.2,0
73113,37.01,5,183,7.5,57.8,46,229,234,20.2,0
73117,37.03,4.6,172,7.5,57.8,46,217,234,20.2,0
73203,36.4,8.1,294,17.9,61.6,112,406,234,20.2,0
73211,36.3,8.5,310,20.8,62.4,141,451,234,20.2,0
73215,35.9,10.6,382,20.8,62.4,141,523,234,20.2,0
73219,35.87,11,394,20.8,62.4,141,534,234,20.2,0
73254,35.1,13.5,473,26.7,61.4,167,639,234,20.2,0
73262,35.01,13.5,472,31.9,61,204,676,234,20.2,0
73266,35.12,13.5,474,31.9,61,204,677,234,20.2,0
73270,34.91,13.5,471,31.9,61,204,674,234,20.2,0
73305,34.44,13.5,464,31.7,60.6,199,663,234,20.2,0
73309,34.44,13.5,464,31.7,60.6,199,663,234,20.2,0
73328,34.45,13.5,465,32.1,60.3,201,665,234,20.2,0
73332,34.49,13.5,465,32.1,60.3,201,665,234,20.2,0
73336,34.47,13.5,465,32.1,60.3,201,665,234,20.2,0
73371,34.51,13.5,465,30.1,60.1,188,653,234,20.2,0
73375,34.61,13.5,466,30.1,60.1,188,654,234,20.2,0
73379,34.61,13.5,467,30.1,60.1,188,654,234,20.2,0
73383,34.64,13.5,467,30.1,60.1,188,654,234,20.2,0
73387,34.62,13.5,467,30.1,60.1,188,654,236,21.3,0
73395,34.81,13.5,469,29.5,60.3,188,656,236,21.3,0
73398,34.69,13.5,468,29.5,60.3,188,656,236,21.3,0
73441,35.1,13.5,473,20.7,58.8,119,592,236,21.3,0
73445,35.17,13.5,474,20.7,58.8,119,593,236,21.3,0
73449,35.26,13.4,472,17.8,59.3,113,584,236,21.3,0
73453,35.49,12.7,452,17.8,59.3,113,565,236,21.3,0
73457,35.54,12.6,448,14.8,59,90,537,236,21.3,0
73461,35.61,11.9,424,14.8,59,90,514,236,21.3,0
73465,35.85,11,393,14.8,59,90,483,236,21.3,0
73469,35.87,10.6,381,14.8,59,90,470,236,21.3,0
73504,37.01,4.8,179,6,60.2,38,217,236,21.3,0
73512,37.09,4.3,158,6,60.2,38,196,236,21.3,0
73516,37.22,3.4,126,3.1,60.1,19,145,236,21.3,0
73535,37.65,1.7,64,0.2,60.3,1,65,236,21.3,0
73574,37.9,0.4,15,0,59.5,0,15,236,21.3,0
73578,37.89,0.5,20,0,59.5,0,19,236,21.3,0
73582,37.88,0.6,23,0,59.5,0,22,236,21.3,0
73586,37.92,0.2,9,0,59.5,0,9,236,21.3,0
73590,37.95,0.2,7,0,59.5,0,7,236,21.3,0
73598,37.91,0.5,20,0.5,55.9,2,22,236,21.3,0
73602,37.94,0.3,13,0.5,55.9,2,14,236,21.3,0
73605,37.92,0.4,16,0.5,55.9,2,17,236,21.3,0
73641,37.93,0.4,15,0,48.4,0,14,236,21.3,0
73648,37.93,0.3,11,0,48.4,0,10,236,21.3,0
73668,37.93,0.4,14,0,41.5,0,14,236,21.3,0
73672,37.89,0.7,27,0,41.5,0,26,236,21.3,0
73707,37.95,0.4,14,0,41.5,0,14,236,21.3,0
73715,37.95,0.3,12,0,41.5,0,12,236,21.3,0
73719,37.94,0.3,13,0,0,0,12,236,21.3,0
73723,37.96,0.3,11,0,0,0,11,236,21.3,0
73727,37.91,0.7,25,0,0,0,24,236,21.3,0
73734,37.93,0.4,14,0,0,0,13,238,21.8,0
73738,37.92,0.5,17,0,0,0,17,238,21.8,0
73777,37.98,0.4,13,0,0,0,13,238,21.8,0
73781,37.94,0.3,12,0,0,0,11,238,21.8,0
73801,37.95,0.4,14,0,0,0,13,238,21.8,0
73805,37.97,0.4,13,0,0,0,13,238,21.8,0
73809,37.97,0.3,12,0,0,0,11,238,21.8,0
73848,37.95,0.4,14,0,0,0,14,238,21.8,0
73852,37.96,0.3,11,0,0,0,10,238,21.8,0
73855,37.95,0.3,12,0,0,0,12,238,21.8,0
73859,37.96,0.3,11,0,0,0,11,238,21.8,0
73867,37.98,0.3,11,0,0,0,11,238,21.8,0
73871,37.98,0.3,11,0,0,0,11,238,21.8,0
73875,37.97,0.3,12,0,0,0,11,238,21.8,0
73910,37.97,0.3,13,0,0,0,13,238,21.8,0
73934,37.99,0.3,11,0,0,0,11,238,21.8,0
73938,37.99,0.3,12,0,0,0,11,238,21.8,0
73941,38,0.3,11,0,0,0,10,238,21.8,0
73980,37.98,0.3,12,0,0,0,12,238,21.8,0
73984,37.97,0.3,12,0,0,0,12,238,21.8,0
73988,37.98,0.3,12,0,0,0,12,238,21.8,0
73992,37.98,0.3,12,0,0,0,11,238,21.8,0
73996,38,0.3,11,0,0,0,11,238,21.8,0
74004,37.99,0.3,13,0,0,0,12,238,21.8,0
74008,37.99,0.3,13,0,0,0,12,238,21.8,0
74047,37.98,0.4,15,0,0,0,14,238,21.8,0
74051,37.96,0.4,16,0,0,0,15,238,21.8,0
74070,38,0.3,13,0,0,0,12,238,21.8,0
74074,37.99,0.3,13,0,0,0,13,238,21.8,0
74078,37.95,0.5,19,0,0,0,18,238,21.8,0
74117,37.98,0.3,12,0,0,0,12,240,20.3,0
74121,37.98,0.3,12,0,0,0,11,240,20.3,0
74125,37.96,0.5,17,0,0,0,17,240,20.3,0
74129,37.98,0.4,14,0,0,0,14,240,20.3,0
74137,38,0.3,13,0,0,0,12,240,20.3,0
74141,37.98,0.4,14,0,0,0,13,240,20.3,0
74145,37.98,0.4,16,0,0,0,15,240,20.3,0
74180,37.97,0.4,16,0,0,0,15,240,20.3,0
74203,38,0.3,13,0,0,0,12,240,20.3,0
74207,37.99,0.4,15,0,0,0,14,240,20.3,0
74211,37.99,0.4,14,0,0,0,14,240,20.3,0
74250,38.01,0.4,16,0,0,0,15,240,20.3,0
74254,38,0.3,12,0,0,0,11,240,20.3,0
74258,37.98,0.3,13,0,0,0,13,240,20.3,0
74262,37.97,0.4,14,0,0,0,14,240,20.3,0
74266,38.02,0.3,12,0,0,0,12,240,20.3,0
74273,37.99,0.3,12,0,0,0,12,240,20.3,0
74277,37.97,0.3,13,0,0,0,12,240,20.3,0
74316,37.99,0.4,14,0,1.2,0,14,240,20.3,0
74320,37.98,0.3,13,0,1.2,0,13,240,20.3,0
74340,37.99,0.4,16,0,1.2,0,15,240,20.3,0
74344,38.01,0.3,10,0,1.2,0,10,240,20.3,0
74348,37.99,0.4,13,0,1.2,0,13,240,20.3,0
74387,38.01,0.3,11,0,1.2,0,11,240,20.3,0
74391,37.99,0.3,13,0,1.2,0,12,240,20.3,0
74395,37.99,0.4,14,0,1.2,0,13,240,20.3,0
74398,37.98,0.4,17,0,1.2,0,16,240,20.3,0
74406,38,0.3,12,0,1.2,0,12,240,20.3,0
74410,37.98,0.4,14,0,1.2,0,14,240,20.3,0
74414,38,0.4,14,0,2.4,0,13,240,20.3,0
74449,38.03,0.3,11,0,2.4,0,11,240,20.3,0
74473,38.03,0.4,14,0,2.4,0,13,240,20.3,0
74477,38.03,0.3,11,0,2.4,0,11,240,20.3,0
74480,38.04,0.3,12,0,2.4,0,11,240,20.3,0
74520,38.05,0.3,11,0,2.4,0,10,240,20.3,0
74523,38.02,0.3,11,0,2.4,0,11,240,20.3,0
74527,38,0.3,12,0,2.4,0,11,240,20.3,0
74531,38,0.3,10,0,2.4,0,10,240,20.3,0
74535,38.02,0.3,11,0,2.4,0,10,240,20.3,0
74543,38.02,0.3,12,0,2.4,0,11,243,17.1,0
74547,38.03,0.2,9,0,2.4,0,9,243,17.1,0
74551,38.03,0.3,11,0,2.4,0,11,243,17.1,0
74609,38.02,0.4,13,0,2.4,0,13,243,17.1,0
74613,38.05,0.2,8,0,2.4,0,8,243,17.1,0
74617,38.04,0.3,10,0,2.4,0,9,243,17.1,0
74656,38.03,0.3,10,0,2.4,0,9,243,17.1,0
74660,38.02,0.3,11,0,2.4,0,10,243,17.1,0
74664,38.02,0.2,9,0,2.4,0,8,243,17.1,0
74668,38.01,0.3,13,0,2.4,0,13,243,17.1,0
74672,38.01,0.4,15,0,2.4,0,14,243,17.1,0
74676,38.03,0.3,12,0,2.4,0,11,243,17.1,0
74680,38,0.4,14,0,2.4,0,14,243,17.1,0
74684,38.03,0.3,11,0,2.4,0,10,243,17.1,0
74723,38.02,0.4,14,0,0,0,14,243,17.1,0
74742,38.04,0.3,12,0,0,0,12,243,17.1,0
74746,38.03,0.3,11,0,0,0,10,243,17.1,0
74750,38.04,0.3,10,0,0,0,10,243,17.1,0
74789,38.04,0.3,12,0,0,0,11,243,17.1,0
74793,38.03,0.3,11,0,0,0,11,243,17.1,0
74797,38.04,0.2,8,0,0,0,8,243,17.1,0
74801,38.04,0.2,9,0,0,0,8,243,17.1,0
74805,38.05,0.2,8,0,0,0,8,243,17.1,0
74812,38.05,0.2,9,0,0,0,9,243,17.1,0
74816,38.05,0.2,8,0,0,0,7,243,17.1,0
74855,38.06,0.3,10,0,0,0,9,243,17.1,0
74879,38.04,0.3,10,0,0,0,9,243,17.1,0
74883,38.04,0.2,7,0,0,0,7,243,17.1,0
74887,38.04,0.3,10,0,0,0,10,243,17.1,0
74922,38.01,0.3,12,0,0,0,12,243,17.1,0
74930,38.05,0.3,10,0,0,0,10,243,17.1,0
74934,38.01,0.3,11,0,0,0,11,243,17.1,0
74938,38.03,0.3,11,0,0,0,11,243,17.1,0
74945,38.02,0.2,9,0,0,0,9,243,17.1,0
74949,38.04,0.3,10,0,0,0,9,243,17.1,0
74953,38.05,0.2,9,0,0,0,9,243,17.1,0
74992,38.02,0.4,14,0,0,0,13,243,17.1,0
74996,38.02,0.2,9,0,0,0,9,243,17.1,0
75016,38.07,0.2,9,0,0,0,8,243,17.1,0
75020,38.05,0.2,7,0,0,0,6,243,17.1,0
75059,38.07,0.3,10,0,0,0,9,243,17.1,0
75062,38.04,0.3,10,0,0,0,9,243,17.1,0
75066,38.05,0.2,8,0,0,0,8,243,17.1,0
75070,38.05,0.2,8,0,0,0,7,243,17.1,0
75074,38.06,0.2,8,0,0,0,8,243,17.1,0
75082,38.06,0.2,7,0,0,0,6,243,17.1,0
75086,38.08,0.2,6,0,0,0,5,243,17.1,0
75090,38.07,0.2,7,0,0,0,7,243,17.1,0
75129,38.04,0.2,7,0,5.8,0,7,243,17.1,0
75148,38.07,0.2,7,0,5.8,0,6,243,17.1,0
75152,38.08,0.2,7,0,5.8,0,7,243,17.1,0
75156,38.07,0.2,8,0,5.8,0,7,243,17.1,0
75191,38.06,0.3,10,0,5.8,0,9,245,12.2,0
75199,38.04,0.2,9,0,5.8,0,9,245,12.2,0
75203,38.07,0.2,9,0,5.8,0,9,245,12.2,0
75207,38.07,0.2,8,0,5.8,0,7,245,12.2,0
75211,38.05,0.2,7,0,5.8,0,7,245,12.2,0
75215,38.07,0.2,7,0,5.8,0,6,245,12.2,0
75219,38.06,0.2,6,0,5.8,0,5,245,12.2,0
75223,38.06,0.2,6,0,5.8,0,6,245,12.2,0
75258,38.03,0.3,10,0,5.8,0,9,245,12.2,0
75285,38.08,0.1,4,0,5.8,0,4,245,12.2,0
75289,38.07,0.1,5,0,5.8,0,4,245,12.2,0
75328,38.07,0.1,5,0,5.8,0,4,245,12.2,0
75332,38.07,0.1,5,0,5.8,0,4,245,12.2,0
75336,38.08,0.1,6,0,5.8,0,5,245,12.2,0
75340,38.06,0.1,5,0,5.8,0,5,245,12.2,0
75344,38.08,0.2,6,0,5.8,0,5,245,12.2,0
75352,38.07,0.2,6,0,5.8,0,5,245,12.2,0
75355,38.07,0.2,6,0,5.8,0,6,245,12.2,0
75359,38.07,0.1,6,0,5.8,0,5,245,12.2,0
75398,38.03,0.2,6,0,0,0,5,245,12.2,0
75402,38.07,0.1,5,0,0,0,5,245,12.2,0
75422,38.07,0.2,9,0,0,0,8,245,12.2,0
75426,38.05,0.2,8,0,0,0,8,245,12.2,0
75461,38.1,0.2,6,0,0,0,5,245,12.2,0
75465,38.09,0.1,5,0,0,0,4,245,12.2,0
75469,38.07,0.1,5,0,0,0,4,245,12.2,0
75473,38.08,0.1,5,0,0,0,4,245,12.2,0
75477,38.08,0.1,5,0,0,0,4,245,12.2,0
75480,38.09,0.2,6,0,0,0,5,245,12.2,0
75484,38.08,0.1,5,0,0,0,4,245,12.2,0
75488,38.08,0.1,6,0,0,0,5,245,12.2,0
75492,38.09,0.2,6,0,0,0,5,245,12.2,0
75535,38.07,0.2,6,0,0,0,6,245,12.2,0
75539,38.07,0.2,6,0,0,0,6,245,12.2,0
75543,38.08,0.1,5,0,0,0,4,245,12.2,0
75547,38.09,0.1,5,0,0,0,5,245,12.2,0
75555,38.09,0.1,4,0,0,0,3,245,12.2,0
75559,38.09,0.1,5,0,0,0,5,245,12.2,0
75594,38.09,0.1,5,0,0,0,4,245,12.2,0
75602,38.09,0.1,3,0,0,0,2,245,12.2,0
75605,38.07,0.1,6,0,0,0,5,245,12.2,0
75609,38.08,0.1,4,0,0,0,4,245,12.2,0
75617,38.08,0.1,5,0,0,0,5,245,12.2,0
75621,38.09,0.1,5,0,0,0,5,245,12.2,0
75668,38.09,0.1,5,0,0,0,4,245,12.2,0
75672,38.08,0.1,5,0,0,0,4,245,12.2,0
75676,38.09,0.1,5,0,0,0,5,245,12.2,0
75680,38.09,0.1,4,0,0,0,4,245,12.2,0
75688,38.12,0.1,4,0,0,0,3,245,12.2,0
75691,38.1,0.1,3,0,0,0,2,245,12.2,0
75695,38.1,0.1,4,0,0,0,3,245,12.2,0
75730,38.1,0.1,4,0,0,0,3,245,12.2,0
75734,38.1,0.1,3,0,0,0,3,245,12.2,0
75738,38.1,0.1,4,0,0,0,3,245,12.2,0
75742,38.1,0.1,3,0,0,0,2,245,12.2,0
75746,38.1,0.1,3,0,0,0,3,245,12.2,0
75801,38.11,0.1,4,0,0,0,3,245,12.2,0
75805,38.1,0.1,4,0,0,0,4,245,12.2,0
75809,38.09,0.1,3,0,0,0,3,245,12.2,0
75812,38.09,0.1,3,0,0,0,3,245,12.2,0
75816,38.07,0.1,4,0,0,0,4,245,12.2,0
75824,38.1,0.1,3,0,0,0,2,245,12.2,0
75828,38.12,0.1,2,0,0,0,2,245,12.2,0
75832,38.12,0.1,4,0,0,0,4,245,12.2,0
75867,38.11,0.1,3,0,0,0,3,245,12.2,0
75871,38.1,0.1,2,0,0,0,2,245,12.2,0
75875,38.1,0,1,0,0,0,1,245,12.2,0
75895,38.1,0.1,2,0,0,0,2,245,12.2,0
75898,38.12,0,1,0,0,0,1,245,12.2,0
75938,38.12,0,1,0,0,0,1,245,12.2,0
75941,38.1,0,2,0,0,0,1,245,12.2,0
75945,38.11,0,2,0,0,0,1,245,12.2,0
75949,38.12,0,1,0,0,0,1,245,12.2,0
75957,38.12,0.1,2,0,0,0,2,245,12.2,0
75961,38.11,0.1,2,0,0,0,2,245,12.2,0
75965,38.12,0,2,0,0,0,1,245,12.2,0
76000,38.12,0.1,3,0,0,0,2,245,12.2,0
76004,38.11,0,1,0,0,0,0,245,12.2,0
76008,38.12,0,1,0,0,0,1,245,12.2,0
76027,38.14,0.1,3,0,0,0,3,245,12.2,0
76031,38.11,0.1,3,0,0,0,2,245,12.2,0
76066,38.1,0.1,3,0,0,0,2,245,12.2,0
76070,38.11,0,2,0,0,0,1,245,12.2,0
76074,38.11,0,2,0,0,0,1,245,12.2,0
76078,38.11,0,1,0,0,0,1,245,12.2,0
76082,38.12,0.1,2,0,0,0,2,245,12.2,0
76086,38.11,0.1,3,0,0,0,2,245,12.2,0
76094,38.13,0.1,2,0,0,0,2,245,12.2,0
76098,38.14,0,1,0,0,0,1,245,12.2,0
76102,38.14,0.1,2,0,0,0,2,245,12.2,0
76156,38.13,0.1,2,0,0,0,2,245,12.2,0
76160,38.12,0.1,3,0,0,0,2,245,12.2,0
76164,38.12,0,2,0,0,0,1,245,12.2,0
76168,38.13,0.1,2,0,0,0,2,245,12.2,0
76203,38.12,0.1,3,0,0,0,2,245,12.2,0
76207,38.13,0.1,2,0,0,0,2,245,12.2,0
76211,38.11,0,2,0,0,0,1,245,12.2,0
76215,38.13,0,2,0,0,0,1,245,12.2,0
76219,38.15,0.1,2,0,0,0,1,245,12.2,0
76227,38.14,0.1,2,0,0,0,2,245,12.2,0
76230,38.12,0,2,0,0,0,1,245,12.2,0
76234,38.12,0.1,3,0,0,0,2,245,12.2,0
76285,38.12,0,2,0,0,0,1,245,12.2,0
76320,38.13,0.1,3,0,0,0,3,245,12.2,0
76328,38.12,0.1,4,0,0,0,3,245,12.2,0
76332,38.12,0.1,3,0,0,0,2,245,12.2,0
76336,38.13,0.1,2,0,0,0,2,245,12.2,0
76371,38.14,0.1,2,0,0,0,2,245,12.2,0
76375,38.13,0,2,0,0,0,1,245,12.2,0
76379,38.13,0.1,2,0,0,0,2,245,12.2,0
76383,38.13,0.1,2,0,0,0,2,245,12.2,0
76387,38.13,0.1,2,0,0,0,2,245,12.2,0
76391,38.14,0.1,2,0,0,0,2,245,12.2,0
76395,38.14,0.1,3,0,0,0,2,245,12.2,0
76445,38.14,0.1,2,0,0,0,2,245,12.2,0
76449,38.13,0,2,0,0,0,1,245,12.2,0
76453,38.14,0.1,2,0,0,0,2,245,12.2,0
76488,38.14,0.1,3,0,0,0,2,245,12.2,0
76492,38.13,0,2,0,0,0,1,245,12.2,0
76496,38.14,0,1,0,0,0,1,245,12.2,0
76500,38.12,0.1,3,0,0,0,2,245,12.2,0
76504,38.13,0.1,2,0,0,0,2,245,12.2,0
76508,38.14,0.1,3,0,0,0,2,245,12.2,0
76516,38.14,0.1,2,0,0,0,2,245,12.2,0
76520,38.14,0.1,2,0,0,0,2,245,12.2,0
76562,38.14,0.1,2,0,0,0,1,245,12.2,0
76566,38.14,0,2,0,0,0,1,245,12.2,0
76570,38.14,0.1,2,0,0,0,2,245,12.2,0
76605,38.14,0.1,3,0,0,0,2,245,12.2,0
76613,38.14,0.1,3,0,0,0,2,245,12.2,0
76617,38.14,0,2,0,0,0,1,245,12.2,0
76621,38.14,0,2,0,0,0,1,245,12.2,0
76656,38.15,0.1,3,0,0,0,3,245,12.2,0
76664,38.14,0,2,0,0,0,1,245,12.2,0
76668,38.13,0.1,2,0,0,0,2,245,12.2,0
76672,38.14,0.1,2,0,0,0,2,245,12.2,0
76703,38.15,0.1,2,0,0,0,2,245,12.2,0
76762,38.14,0.1,2,0,0,0,1,245,12.2,0
76766,38.13,0.1,3,0,0,0,2,245,12.2,0
76770,38.14,0.1,2,0,0,0,2,245,12.2,0
76773,38.13,0.1,2,0,0,0,1,245,12.2,0
76805,38.14,0.1,2,0,0,0,2,245,12.2,0
76812,38.15,0.1,2,0,0,0,2,245,12.2,0
76816,38.14,0.1,3,0,0,0,2,245,12.2,0
76820,38.14,0.1,3,0,0,0,2,245,12.2,0
76824,38.15,0,1,0,0,0,1,245,12.2,0
76855,38.17,0.1,3,0,1.2,0,2,245,12.2,0
76863,38.15,0,2,0,1.2,0,1,245,12.2,0
76867,38.14,0.1,2,0,1.2,0,2,245,12.2,0
76910,38.14,0,1,0,2.9,0,1,245,12.2,0
76918,38.14,0,2,0,2.9,0,1,245,12.2,0
76922,38.14,0.1,2,0,2.9,0,2,245,12.2,0
76926,38.15,0,1,0,2.9,0,0,245,12.2,0
76957,38.11,0.1,3,0,2.9,0,2,245,12.2,0
76961,38.14,0,1,0,2.9,0,1,245,12.2,0
76969,38.17,0,1,0,2.9,0,0,245,12.2,0
76973,38.13,0.1,2,0,2.9,0,2,245,12.2,0
76977,38.15,0.1,2,0,4.7,0,2,245,12.2,0
77008,38.15,0.1,3,0,7.3,0,2,245,12.2,0
77012,38.15,0,2,0,7.3,0,1,245,12.2,0
77059,38.13,0.1,2,0,7.3,0,2,245,12.2,0
77062,38.15,0,2,0,7.3,0,1,245,12.2,0
77070,38.15,0.1,2,0,7.3,0,2,245,12.2,0
77074,38.15,0,1,0,7.3,0,1,245,12.2,0
77078,38.16,0.1,2,0,7.3,0,2,245,12.2,0
77105,38.14,0.1,2,2.3,8.7,3,5,245,12.2,0
77109,38.12,0.1,2,5.3,10.3,8,10,245,12.2,0
77113,38.14,0.1,2,5.3,10.3,8,10,245,12.2,0
77121,38.14,0.1,4,5.3,10.3,8,12,245,12.2,0
77125,38.14,0.1,5,5.3,10.3,8,13,245,12.2,0
77129,38.13,0.1,4,5.3,10.3,8,12,245,12.2,0
77148,38.13,0.2,7,5.3,10.3,8,14,245,12.2,0
77172,38.11,0.3,10,5.3,10.3,8,18,245,12.2,0
77176,38.11,0.3,10,5.3,10.3,8,18,245,12.2,0
77180,38.11,0.3,10,5.3,10.3,8,18,245,12.2,0
77199,38.1,0.3,12,5.3,10.3,8,20,245,12.2,0
77203,38.1,0.3,11,5.3,10.3,8,19,245,12.2,0
77207,38.11,0.3,13,5.3,10.3,8,20,245,12.2,0
77211,38.09,0.3,13,8.2,11,11,23,245,12.2,0
77215,38.09,0.5,18,8.2,11,11,29,245,12.2,0
77223,38.1,0.2,8,11.1,11.5,15,23,245,12.2,0
77227,38.04,0.7,25,11.1,11.5,15,40,245,12.2,0
77230,38.01,0.7,28,11.1,11.5,15,42,245,12.2,0
77273,37.84,1.7,65,11.1,11.5,15,80,245,12.2,0
77277,37.81,1.6,61,11.1,11.5,15,76,245,12.2,0
77281,37.87,1.5,59,11.1,11.5,15,73,245,12.2,0
77305,37.86,1.4,53,11.1,11.5,15,68,245,12.2,0
77309,37.89,1.5,56,11.1,11.5,15,70,245,12.2,0
77312,37.85,1.5,58,11.1,11.5,15,72,245,12.2,0
77320,37.91,1.5,56,14.1,12.4,22,77,245,12.2,0
77324,37.81,1.9,72,14.1,12.4,22,93,245,12.2,0
77328,37.74,2,75,14.1,12.4,22,97,245,12.2,0
77332,37.79,1.9,73,14.1,12.4,22,95,245,12.2,0
77375,37.63,2.8,105,17,13,26,130,245,12.2,0
77379,37.61,2.7,103,17,13,26,129,245,12.2,0
77383,37.63,2.7,103,17,13,26,128,245,12.2,0
77406,37.59,2.8,104,17,13,26,129,245,12.2,0
77410,37.6,2.8,107,17,13,26,132,247,3.4,0
77414,37.64,2.8,104,17,13,26,129,247,3.4,0
77418,37.65,2.8,105,17,13,26,130,247,3.4,0
77426,37.6,2.9,108,19.9,13.5,31,139,247,3.4,0
77430,37.51,3.3,125,19.9,13.5,31,156,247,3.4,0
77434,37.51,3.3,123,19.9,13.5,31,154,247,3.4,0
77457,37.21,4.3,162,22.9,13.9,35,196,247,3.4,0
77477,37.27,4.4,163,22.9,13.9,35,197,247,3.4,0
77480,37.25,4.4,163,22.9,13.9,35,198,247,3.4,0
77484,37.23,4.4,163,22.9,13.9,35,197,247,3.4,0
77508,37.26,4.5,166,22.9,13.9,35,201,247,3.4,0
77512,37.24,4.4,165,22.9,13.9,35,199,247,3.4,0
77516,37.28,4.4,164,22.9,13.9,35,198,247,3.4,0
77520,37.1,5.2,193,25.8,14.4,43,236,247,3.4,0
77527,37.11,5.1,190,25.8,14.4,43,233,247,3.4,0
77531,37.09,5.2,194,28.7,14.8,48,242,247,3.4,0
77555,36.83,6.6,244,28.7,14.8,48,292,247,3.4,0
77559,36.81,6.6,243,28.7,14.8,48,290,247,3.4,0
77578,36.82,6.6,245,28.7,14.8,48,292,247,3.4,0
77582,36.83,6.8,250,28.7,14.8,48,298,247,3.4,0
77586,36.82,6.7,245,28.7,14.8,48,293,247,3.4,0
77609,36.81,6.7,247,31.7,15.6,59,305,247,3.4,0
77613,36.8,6.9,252,31.7,15.6,59,311,247,3.4,0
77617,36.65,7.6,277,32,16.2,60,337,247,3.4,0
77621,36.64,7.6,277,32,16.2,60,337,247,3.4,0
77625,36.61,7.9,290,32,16.2,60,350,247,3.4,0
77629,36.55,8.1,295,32,16.2,60,355,247,3.4,0
77633,36.53,8,292,32,16.2,60,352,247,3.4,0
77660,36.51,8.2,300,32,16.2,60,360,247,3.4,0
77664,36.51,8.2,298,32,16.2,60,357,247,3.4,0
77668,36.5,8.1,296,32,16.2,60,355,247,3.4,0
77672,36.51,8.2,300,32,16.2,60,359,247,3.4,0
77676,36.52,8.1,296,32,16.2,60,356,247,3.4,0
77680,36.53,8.1,296,32,16.2,60,355,247,3.4,0
77684,36.52,8.2,299,32,16.2,60,358,247,3.4,0
77707,36.56,8,291,27.9,17.4,52,342,247,3.4,0
77711,36.57,7.9,288,27.9,17.4,52,339,247,3.4,0
77715,36.68,7.2,263,27.9,17.4,52,315,247,3.4,0
77719,36.68,7.2,264,27.9,17.4,52,316,247,3.4,0
